index,unixTimestamp,TP9,AF7,AF8,TP10
7,1734117365534.4688,7.32421875,5.37109375,-26.3671875,40.52734375
8,1734117365538.375,33.203125,15.13671875,-29.78515625,34.1796875
9,1734117365542.2812,20.99609375,27.34375,-31.25,31.25
10,1734117365546.1875,22.94921875,26.85546875,-23.92578125,49.8046875
11,1734117365550.0938,13.18359375,16.6015625,-24.90234375,24.4140625
0,1734117365554,1.46484375,10.25390625,-33.69140625,26.85546875
1,1734117365557.9062,14.16015625,14.16015625,-36.62109375,35.64453125
2,1734117365561.8125,17.08984375,9.765625,-36.62109375,9.765625
3,1734117365565.7188,2.44140625,3.41796875,-34.66796875,10.25390625
4,1734117365569.625,-20.01953125,2.44140625,-30.76171875,7.32421875
5,1734117365573.5312,0.9765625,10.25390625,-30.2734375,25.87890625
6,1734117365577.4375,3.90625,12.20703125,-28.80859375,35.15625
7,1734117365581.3438,-12.6953125,14.16015625,-29.296875,33.203125
8,1734117365585.25,10.25390625,17.578125,-39.55078125,27.34375
9,1734117365589.1562,2.9296875,14.6484375,-42.48046875,23.92578125
10,1734117365593.0625,15.13671875,12.6953125,-35.64453125,31.73828125
11,1734117365596.9688,34.66796875,11.23046875,-36.1328125,40.0390625
0,1734117365600.875,24.90234375,10.7421875,-37.59765625,25.390625
1,1734117365604.7812,27.34375,17.578125,-29.296875,13.671875
2,1734117365608.6875,22.94921875,9.765625,-24.4140625,41.50390625
3,1734117365612.5938,8.30078125,-3.90625,-24.90234375,47.8515625
4,1734117365616.5,7.8125,-1.953125,-31.73828125,43.45703125
5,1734117365620.4062,33.69140625,0.9765625,-32.71484375,45.8984375
6,1734117365624.3125,35.15625,-1.953125,-30.2734375,55.17578125
7,1734117365628.2188,7.8125,-0.48828125,-30.76171875,49.8046875
8,1734117365632.125,15.13671875,2.9296875,-31.73828125,45.41015625
9,1734117365636.0312,43.45703125,4.8828125,-34.1796875,50.78125
10,1734117365639.9375,24.90234375,7.8125,-28.80859375,60.05859375
11,1734117365643.8438,36.1328125,3.41796875,-22.4609375,64.453125
0,1734117365647.75,56.15234375,9.27734375,-23.92578125,55.17578125
1,1734117365651.6562,43.9453125,12.6953125,-22.4609375,64.94140625
2,1734117365655.5625,40.52734375,7.8125,-24.4140625,72.75390625
3,1734117365659.4688,41.9921875,7.8125,-31.73828125,58.10546875
4,1734117365663.375,31.73828125,7.8125,-31.25,51.7578125
5,1734117365667.2812,25.390625,12.20703125,-23.92578125,62.98828125
6,1734117365671.1875,42.96875,7.8125,-22.94921875,62.01171875
7,1734117365675.0938,36.1328125,-8.7890625,-27.34375,70.80078125
8,1734117365679,30.2734375,-3.41796875,-30.2734375,71.2890625
9,1734117365682.9062,45.41015625,6.8359375,-30.2734375,57.12890625
10,1734117365686.8125,37.109375,9.27734375,-27.34375,82.03125
11,1734117365690.7188,19.53125,14.16015625,-32.2265625,93.75
0,1734117365694.625,14.6484375,12.6953125,-34.66796875,84.47265625
1,1734117365698.5312,34.1796875,9.765625,-31.73828125,72.265625
2,1734117365702.4375,45.41015625,6.34765625,-27.83203125,50.78125
3,1734117365706.3438,38.57421875,7.32421875,-26.85546875,68.359375
4,1734117365710.25,29.296875,5.37109375,-29.296875,84.47265625
5,1734117365714.1562,27.34375,6.34765625,-24.90234375,85.44921875
6,1734117365718.0625,17.578125,14.6484375,-27.34375,60.05859375
7,1734117365721.9688,34.66796875,16.11328125,-31.25,69.3359375
8,1734117365725.875,60.05859375,20.01953125,-26.3671875,105.46875
9,1734117365729.7812,56.15234375,20.99609375,-27.83203125,102.05078125
10,1734117365733.6875,45.8984375,15.625,-30.76171875,120.1171875
11,1734117365737.5938,51.7578125,16.6015625,-29.296875,126.46484375
0,1734117365741.5,63.96484375,15.13671875,-23.92578125,109.86328125
1,1734117365745.4062,49.8046875,3.90625,-23.4375,113.76953125
2,1734117365749.3125,25.87890625,2.9296875,-28.80859375,118.65234375
3,1734117365753.2188,42.96875,8.7890625,-29.78515625,118.65234375
4,1734117365757.125,35.64453125,10.7421875,-28.80859375,114.2578125
5,1734117365761.0312,15.13671875,11.23046875,-26.85546875,128.41796875
6,1734117365764.9375,27.34375,4.8828125,-30.2734375,151.3671875
7,1734117365768.8438,32.2265625,2.9296875,-31.73828125,137.6953125
8,1734117365772.75,15.625,6.34765625,-28.80859375,130.859375
9,1734117365776.6562,2.9296875,1.46484375,-30.2734375,139.6484375
10,1734117365780.5625,20.5078125,-1.46484375,-38.57421875,119.140625
11,1734117365784.4688,35.64453125,10.25390625,-36.62109375,129.8828125
0,1734117365788.375,29.78515625,14.6484375,-30.76171875,127.9296875
1,1734117365792.2812,21.97265625,11.71875,-27.83203125,115.234375
2,1734117365796.1875,21.97265625,8.7890625,-34.66796875,123.53515625
3,1734117365800.0938,24.4140625,6.8359375,-33.203125,118.65234375
4,1734117365804,33.203125,1.46484375,-27.83203125,133.7890625
5,1734117365807.9062,25.87890625,-3.41796875,-30.76171875,134.27734375
6,1734117365811.8125,31.25,5.37109375,-26.85546875,140.13671875
7,1734117365815.7188,45.8984375,10.25390625,-25.390625,139.16015625
8,1734117365819.625,40.52734375,8.7890625,-27.34375,154.78515625
9,1734117365823.5312,41.015625,13.671875,-27.83203125,158.203125
10,1734117365827.4375,20.5078125,17.578125,-29.78515625,138.671875
11,1734117365831.3438,14.16015625,4.39453125,-28.3203125,122.55859375
0,1734117365835.25,31.73828125,2.44140625,-30.2734375,130.37109375
1,1734117365839.1562,36.1328125,13.18359375,-37.109375,145.01953125
2,1734117365843.0625,-4.8828125,11.71875,-34.1796875,129.8828125
3,1734117365846.9688,-4.8828125,6.34765625,-36.1328125,126.46484375
4,1734117365850.875,24.90234375,-1.953125,-35.15625,134.27734375
5,1734117365854.7812,2.9296875,6.34765625,-32.71484375,134.27734375
6,1734117365858.6875,20.5078125,6.34765625,-36.1328125,121.09375
7,1734117365862.5938,45.8984375,4.39453125,-29.78515625,135.25390625
8,1734117365866.5,45.41015625,16.11328125,-32.71484375,155.76171875
9,1734117365870.4062,38.0859375,21.97265625,-36.62109375,140.625
10,1734117365874.3125,22.4609375,21.97265625,-33.203125,130.37109375
11,1734117365878.2188,20.5078125,18.5546875,-38.0859375,142.08984375
0,1734117365882.125,20.01953125,5.859375,-40.52734375,125.9765625
1,1734117365886.0312,9.27734375,0.9765625,-36.1328125,129.8828125
2,1734117365889.9375,7.8125,11.71875,-31.73828125,138.671875
3,1734117365893.8438,14.6484375,18.5546875,-30.76171875,144.53125
4,1734117365897.75,20.99609375,14.6484375,-33.69140625,128.41796875
5,1734117365901.6562,16.11328125,13.18359375,-35.15625,99.12109375
6,1734117365905.5625,27.83203125,15.625,-35.15625,140.625
7,1734117365909.4688,18.06640625,20.99609375,-31.73828125,162.109375
8,1734117365913.375,-13.18359375,29.78515625,-37.109375,148.92578125
9,1734117365917.2812,15.625,33.69140625,-40.52734375,127.9296875
10,1734117365921.1875,24.4140625,28.3203125,-36.62109375,134.27734375
11,1734117365925.0938,8.7890625,28.3203125,-39.55078125,131.34765625
0,1734117365929,16.11328125,36.62109375,-39.55078125,117.1875
1,1734117365932.9062,21.97265625,35.64453125,-35.64453125,145.99609375
2,1734117365936.8125,16.11328125,31.73828125,-30.76171875,163.57421875
3,1734117365940.7188,10.25390625,32.71484375,-26.85546875,153.80859375
4,1734117365944.625,21.484375,36.62109375,-27.83203125,163.0859375
5,1734117365948.5312,16.11328125,42.48046875,-20.99609375,150.87890625
6,1734117365952.4375,15.625,42.48046875,-17.08984375,155.2734375
7,1734117365956.3438,21.484375,39.55078125,-20.99609375,158.203125
8,1734117365960.25,15.13671875,42.96875,-25.87890625,138.18359375
9,1734117365964.1562,27.34375,42.96875,-28.3203125,161.62109375
10,1734117365968.0625,30.76171875,40.52734375,-27.83203125,172.8515625
11,1734117365971.9688,19.53125,32.2265625,-29.296875,168.9453125
0,1734117365975.875,-2.44140625,35.64453125,-25.87890625,165.52734375
1,1734117365979.7812,10.7421875,42.96875,-22.94921875,176.7578125
2,1734117365983.6875,31.25,41.9921875,-24.4140625,164.55078125
3,1734117365987.5938,12.20703125,44.43359375,-27.83203125,166.9921875
4,1734117365991.5,6.34765625,38.0859375,-26.85546875,170.8984375
5,1734117365995.4062,-5.859375,29.296875,-27.34375,166.50390625
6,1734117365999.3125,-16.6015625,28.3203125,-27.83203125,187.01171875
7,1734117366003.2188,-2.44140625,30.76171875,-27.83203125,187.5
8,1734117366007.125,2.9296875,29.78515625,-30.76171875,189.94140625
9,1734117366011.0312,-3.41796875,29.296875,-29.78515625,202.63671875
10,1734117366014.9375,-9.765625,26.85546875,-30.2734375,192.3828125
11,1734117366018.8438,2.9296875,25.390625,-23.92578125,196.77734375
0,1734117366022.75,8.30078125,38.57421875,-17.578125,212.40234375
1,1734117366026.6562,13.18359375,39.55078125,-17.08984375,226.07421875
2,1734117366030.5625,24.90234375,35.64453125,-13.671875,238.76953125
3,1734117366034.4688,15.13671875,42.48046875,-16.11328125,239.2578125
4,1734117366038.375,6.8359375,42.48046875,-18.5546875,222.65625
5,1734117366042.2812,29.78515625,43.9453125,-13.671875,227.5390625
6,1734117366046.1875,37.109375,44.43359375,-15.13671875,245.1171875
7,1734117366050.0938,31.25,34.1796875,-23.4375,222.16796875
8,1734117366054,14.16015625,27.34375,-26.3671875,207.51953125
9,1734117366057.9062,27.83203125,26.85546875,-24.90234375,231.93359375
10,1734117366061.8125,48.33984375,38.0859375,-21.97265625,227.05078125
11,1734117366065.7188,32.2265625,52.24609375,-20.01953125,212.890625
0,1734117366069.625,31.25,44.921875,-13.671875,220.21484375
1,1734117366073.5312,27.83203125,40.52734375,-14.16015625,210.44921875
2,1734117366077.4375,14.6484375,37.109375,-20.99609375,177.734375
3,1734117366081.3438,13.18359375,30.2734375,-24.90234375,200.68359375
4,1734117366085.25,10.25390625,36.62109375,-21.484375,204.58984375
5,1734117366089.1562,4.8828125,37.59765625,-21.484375,191.89453125
6,1734117366093.0625,16.6015625,30.2734375,-24.90234375,209.9609375
7,1734117366096.9688,32.2265625,19.53125,-27.34375,209.9609375
8,1734117366100.875,23.92578125,26.85546875,-26.3671875,211.9140625
9,1734117366104.7812,14.6484375,44.921875,-20.01953125,203.125
10,1734117366108.6875,13.18359375,45.8984375,-23.92578125,190.91796875
11,1734117366112.5938,20.5078125,46.875,-29.78515625,178.22265625
0,1734117366116.5,5.859375,49.31640625,-33.203125,159.1796875
1,1734117366120.4062,17.08984375,50.78125,-39.55078125,162.59765625
2,1734117366124.3125,41.9921875,45.8984375,-37.109375,162.59765625
3,1734117366128.2188,36.62109375,38.57421875,-32.2265625,157.71484375
4,1734117366132.125,31.25,46.38671875,-31.73828125,171.38671875
5,1734117366136.0312,24.4140625,44.921875,-29.78515625,194.82421875
6,1734117366139.9375,30.2734375,38.0859375,-29.296875,182.6171875
7,1734117366143.8438,26.85546875,41.015625,-25.87890625,170.8984375
8,1734117366147.75,26.85546875,49.31640625,-22.4609375,192.3828125
9,1734117366151.6562,35.64453125,46.875,-25.390625,204.1015625
10,1734117366155.5625,14.16015625,37.109375,-30.76171875,186.03515625
11,1734117366159.4688,-0.9765625,34.66796875,-37.109375,172.8515625
0,1734117366163.375,17.08984375,30.76171875,-32.71484375,174.8046875
1,1734117366167.2812,22.94921875,34.66796875,-29.296875,166.9921875
2,1734117366171.1875,-8.30078125,45.8984375,-34.1796875,163.0859375
3,1734117366175.0938,-6.8359375,44.921875,-34.66796875,163.57421875
4,1734117366179,23.92578125,38.57421875,-32.2265625,174.8046875
5,1734117366182.9062,24.4140625,36.1328125,-33.203125,169.43359375
6,1734117366186.8125,22.4609375,35.15625,-38.0859375,156.25
7,1734117366190.7188,9.765625,37.109375,-37.59765625,161.1328125
8,1734117366194.625,8.7890625,26.3671875,-27.34375,161.1328125
9,1734117366198.5312,19.53125,28.3203125,-27.34375,163.0859375
10,1734117366202.4375,21.97265625,41.9921875,-34.66796875,157.2265625
11,1734117366206.3438,34.66796875,41.015625,-34.66796875,141.11328125
0,1734117366210.25,32.2265625,40.0390625,-31.73828125,144.04296875
1,1734117366214.1562,32.2265625,40.0390625,-33.69140625,126.953125
2,1734117366218.0625,21.97265625,38.57421875,-35.64453125,121.58203125
3,1734117366221.9688,11.23046875,30.76171875,-33.203125,146.97265625
4,1734117366225.875,22.4609375,29.78515625,-37.59765625,140.625
5,1734117366229.7812,15.13671875,20.99609375,-42.48046875,128.41796875
6,1734117366233.6875,2.9296875,18.5546875,-40.52734375,124.51171875
7,1734117366237.5938,28.3203125,36.62109375,-37.109375,123.046875
8,1734117366241.5,38.57421875,44.921875,-31.73828125,131.8359375
9,1734117366245.4062,18.06640625,36.1328125,-34.66796875,118.1640625
10,1734117366249.3125,0,29.78515625,-40.0390625,81.54296875
11,1734117366253.2188,6.34765625,45.8984375,-41.50390625,110.3515625
0,1734117366257.125,27.34375,46.38671875,-39.55078125,135.25390625
1,1734117366261.0312,25.87890625,41.50390625,-35.15625,124.0234375
2,1734117366264.9375,18.06640625,49.31640625,-35.15625,130.37109375
3,1734117366268.8438,24.4140625,46.38671875,-34.1796875,114.2578125
4,1734117366272.75,26.3671875,42.48046875,-29.296875,133.30078125
5,1734117366276.6562,28.3203125,31.73828125,-26.85546875,135.25390625
6,1734117366280.5625,31.25,20.01953125,-28.3203125,111.81640625
7,1734117366284.4688,32.71484375,29.296875,-27.83203125,124.0234375
8,1734117366288.375,16.6015625,27.34375,-24.90234375,118.1640625
9,1734117366292.2812,4.39453125,23.4375,-24.90234375,105.46875
10,1734117366296.1875,10.25390625,29.296875,-27.34375,113.28125
11,1734117366300.0938,10.25390625,24.4140625,-28.80859375,111.328125
0,1734117366304,14.6484375,18.06640625,-26.85546875,108.88671875
1,1734117366307.9062,17.578125,23.92578125,-24.90234375,88.37890625
2,1734117366311.8125,6.8359375,21.484375,-29.296875,109.375
3,1734117366315.7188,17.578125,14.16015625,-31.25,125.48828125
4,1734117366319.625,31.25,14.6484375,-32.2265625,102.05078125
5,1734117366323.5312,22.94921875,18.5546875,-32.2265625,90.33203125
6,1734117366327.4375,14.6484375,28.3203125,-27.83203125,86.9140625
7,1734117366331.3438,16.6015625,23.92578125,-25.390625,104.4921875
8,1734117366335.25,31.25,16.6015625,-32.2265625,114.2578125
9,1734117366339.1562,24.90234375,26.3671875,-35.64453125,105.95703125
10,1734117366343.0625,17.578125,31.25,-29.78515625,97.65625
11,1734117366346.9688,6.8359375,30.76171875,-30.76171875,87.40234375
0,1734117366350.875,9.27734375,24.4140625,-36.62109375,56.15234375
1,1734117366354.7812,18.5546875,31.25,-37.109375,57.6171875
2,1734117366358.6875,1.46484375,33.203125,-36.62109375,98.14453125
3,1734117366362.5938,19.53125,24.90234375,-41.015625,95.703125
4,1734117366366.5,14.16015625,28.80859375,-40.0390625,79.1015625
5,1734117366370.4062,1.953125,26.85546875,-33.69140625,87.40234375
6,1734117366374.3125,26.3671875,26.85546875,-33.69140625,98.6328125
7,1734117366378.2188,19.53125,34.66796875,-38.57421875,90.8203125
8,1734117366382.125,4.39453125,28.3203125,-41.9921875,73.73046875
9,1734117366386.0312,1.46484375,14.16015625,-42.48046875,61.5234375
10,1734117366389.9375,-11.71875,16.6015625,-36.1328125,53.22265625
11,1734117366393.8438,-17.578125,23.4375,-33.69140625,55.17578125
0,1734117366397.75,-8.7890625,24.90234375,-32.2265625,51.7578125
1,1734117366401.6562,-2.9296875,24.90234375,-30.76171875,61.5234375
2,1734117366405.5625,15.625,17.08984375,-35.15625,98.14453125
3,1734117366409.4688,11.23046875,14.6484375,-34.66796875,86.9140625
4,1734117366413.375,7.32421875,18.06640625,-30.76171875,79.1015625
5,1734117366417.2812,6.34765625,19.04296875,-25.87890625,71.77734375
6,1734117366421.1875,13.671875,16.11328125,-28.80859375,72.75390625
7,1734117366425.0938,-2.44140625,19.53125,-27.83203125,55.17578125
8,1734117366429,-17.08984375,16.11328125,-25.87890625,41.50390625
9,1734117366432.9062,8.30078125,3.90625,-31.25,73.73046875
10,1734117366436.8125,12.20703125,13.18359375,-30.76171875,82.03125
11,1734117366440.7188,1.953125,24.4140625,-37.109375,84.9609375
0,1734117366444.625,22.4609375,20.01953125,-32.2265625,79.58984375
1,1734117366448.5312,12.20703125,20.01953125,-29.296875,53.7109375
2,1734117366452.4375,-2.44140625,23.4375,-30.2734375,54.6875
3,1734117366456.3438,17.08984375,22.4609375,-31.25,62.98828125
4,1734117366460.25,10.7421875,23.92578125,-40.52734375,56.640625
5,1734117366464.1562,-7.32421875,29.296875,-40.0390625,68.359375
6,1734117366468.0625,14.6484375,19.04296875,-29.78515625,50.29296875
7,1734117366471.9688,8.7890625,5.859375,-26.85546875,48.828125
8,1734117366475.875,-4.39453125,15.625,-34.1796875,48.33984375
9,1734117366479.7812,1.953125,18.5546875,-28.80859375,47.36328125
10,1734117366483.6875,1.953125,14.6484375,-25.87890625,44.43359375
11,1734117366487.5938,9.765625,19.04296875,-26.85546875,49.8046875
0,1734117366491.5,7.32421875,19.53125,-26.3671875,75.1953125
1,1734117366495.4062,19.53125,8.7890625,-34.66796875,68.359375
2,1734117366499.3125,15.625,16.11328125,-37.109375,37.59765625
3,1734117366503.2188,15.13671875,32.2265625,-30.2734375,48.828125
4,1734117366507.125,19.04296875,30.76171875,-27.83203125,56.640625
5,1734117366511.0312,0.9765625,33.203125,-31.73828125,57.6171875
6,1734117366514.9375,-14.16015625,37.109375,-34.1796875,89.35546875
7,1734117366518.8438,4.8828125,47.8515625,-34.66796875,71.2890625
8,1734117366522.75,15.625,46.875,-32.2265625,62.5
9,1734117366526.6562,4.39453125,43.9453125,-38.0859375,63.96484375
10,1734117366530.5625,9.765625,44.43359375,-41.9921875,65.91796875
11,1734117366534.4688,2.44140625,29.296875,-40.0390625,65.4296875
0,1734117366538.375,-3.90625,22.4609375,-39.0625,66.40625
1,1734117366542.2812,3.90625,36.62109375,-36.1328125,69.82421875
2,1734117366546.1875,0.48828125,44.921875,-33.203125,76.171875
3,1734117366550.0938,1.953125,45.41015625,-36.62109375,57.6171875
4,1734117366554,19.53125,44.43359375,-37.59765625,54.19921875
5,1734117366557.9062,0.48828125,47.8515625,-33.69140625,50.29296875
6,1734117366561.8125,-13.18359375,56.640625,-37.109375,25.87890625
7,1734117366565.7188,20.99609375,61.03515625,-37.59765625,54.19921875
8,1734117366569.625,27.83203125,53.22265625,-32.2265625,67.87109375
9,1734117366573.5312,9.765625,48.33984375,-35.64453125,49.31640625
10,1734117366577.4375,18.5546875,59.08203125,-38.57421875,52.24609375
11,1734117366581.3438,30.2734375,56.640625,-33.69140625,33.69140625
0,1734117366585.25,20.5078125,52.24609375,-30.2734375,34.66796875
1,1734117366589.1562,9.27734375,59.5703125,-26.85546875,62.98828125
2,1734117366593.0625,12.6953125,56.640625,-25.390625,58.59375
3,1734117366596.9688,12.20703125,61.5234375,-29.296875,61.5234375
4,1734117366600.875,7.32421875,66.40625,-27.83203125,55.17578125
5,1734117366604.7812,12.20703125,59.5703125,-30.76171875,39.55078125
6,1734117366608.6875,14.16015625,59.08203125,-35.64453125,42.96875
7,1734117366612.5938,11.71875,60.05859375,-30.2734375,60.546875
8,1734117366616.5,12.6953125,62.01171875,-27.34375,59.5703125
9,1734117366620.4062,9.765625,57.6171875,-25.390625,30.76171875
10,1734117366624.3125,19.04296875,52.24609375,-24.4140625,49.8046875
11,1734117366628.2188,30.2734375,53.22265625,-23.92578125,83.984375
0,1734117366632.125,33.69140625,50.78125,-26.3671875,90.33203125
1,1734117366636.0312,11.23046875,49.8046875,-29.78515625,53.7109375
2,1734117366639.9375,14.6484375,49.8046875,-28.80859375,25.390625
3,1734117366643.8438,51.26953125,52.734375,-28.3203125,59.08203125
4,1734117366647.75,52.734375,65.91796875,-28.80859375,74.70703125
5,1734117366651.6562,37.109375,68.359375,-26.85546875,79.58984375
6,1734117366655.5625,27.34375,59.08203125,-24.4140625,62.98828125
7,1734117366659.4688,29.296875,55.17578125,-20.5078125,58.10546875
8,1734117366663.375,17.578125,57.12890625,-27.34375,70.80078125
9,1734117366667.2812,13.671875,51.26953125,-33.203125,64.94140625
10,1734117366671.1875,35.15625,43.9453125,-27.34375,81.54296875
